3.00000000	34.00000000	78.00000000	-1.63231537	-1.48894580	-1.41907652
3.00000000	34.00000000	80.00000000	-1.63183342	-1.48983989	-1.41932521
3.00000000	34.00000000	82.00000000	-1.63142313	-1.49059072	-1.41953035
3.00000000	34.00000000	84.00000000	-1.63109366	-1.49118709	-1.41969088
3.00000000	34.00000000	86.00000000	-1.63085259	-1.49161987	-1.41980607
3.00000000	34.00000000	88.00000000	-1.63070561	-1.49188231	-1.41987537
3.00000000	34.00000000	90.00000000	-1.63065621	-1.49197026	-1.41989851
3.00000000	34.00000000	92.00000000	-1.63070561	-1.49188231	-1.41987537
3.00000000	34.00000000	94.00000000	-1.63085259	-1.49161987	-1.41980607
3.00000000	34.00000000	96.00000000	-1.63109366	-1.49118709	-1.41969088
3.00000000	34.00000000	98.00000000	-1.63142313	-1.49059072	-1.41953035
3.00000000	34.00000000	100.00000000	-1.63183342	-1.48983989	-1.41932521
3.00000000	34.00000000	102.00000000	-1.63231537	-1.48894580	-1.41907652
3.00000000	34.00000000	104.00000000	-1.63285857	-1.48792133	-1.41878553
3.00000000	34.00000000	106.00000000	-1.63345180	-1.48678079	-1.41845391
3.00000000	34.00000000	108.00000000	-1.63408344	-1.48553946	-1.41808368
3.00000000	34.00000000	110.00000000	-1.63474172	-1.48421335	-1.41767726
3.00000000	34.00000000	112.00000000	-1.63541516	-1.48281883	-1.41723755
3.00000000	34.00000000	114.00000000	-1.63609286	-1.48137245	-1.41676788
3.00000000	34.00000000	116.00000000	-1.63676470	-1.47989073	-1.41627216
3.00000000	34.00000000	118.00000000	-1.63742153	-1.47838996	-1.41575477
3.00000000	34.00000000	120.00000000	-1.63805532	-1.47688610	-1.41522066
					
3.00000000	36.00000000	0.00000000	-1.64062757	-1.47066330	-1.41372518
3.00000000	36.00000000	2.00000000	-1.64120259	-1.46895822	-1.41302610
3.00000000	36.00000000	4.00000000	-1.64173396	-1.46728189	-1.41231781
3.00000000	36.00000000	6.00000000	-1.64221813	-1.46565083	-1.41160852
3.00000000	36.00000000	8.00000000	-1.64265308	-1.46408099	-1.41090702
3.00000000	36.00000000	10.00000000	-1.64303819	-1.46258775	-1.41022257
3.00000000	36.00000000	12.00000000	-1.64337410	-1.46118584	-1.40956467
3.00000000	36.00000000	14.00000000	-1.64366248	-1.45988919	-1.40894300
3.00000000	36.00000000	16.00000000	-1.64390580	-1.45871089	-1.40836710
3.00000000	36.00000000	18.00000000	-1.64410711	-1.45766305	-1.40784620
3.00000000	36.00000000	20.00000000	-1.64426978	-1.45675658	-1.40738893
3.00000000	36.00000000	22.00000000	-1.64439718	-1.45600110	-1.40700314
3.00000000	36.00000000	24.00000000	-1.64449249	-1.45540473	-1.40669559
3.00000000	36.00000000	26.00000000	-1.64455844	-1.45497398	-1.40647181
3.00000000	36.00000000	28.00000000	-1.64459713	-1.45471361	-1.40633587
3.00000000	36.00000000	30.00000000	-1.64460988	-1.45462649	-1.40629027
3.00000000	36.00000000	32.00000000	-1.64459713	-1.45471361	-1.40633587
3.00000000	36.00000000	34.00000000	-1.64455844	-1.45497398	-1.40647181
3.00000000	36.00000000	36.00000000	-1.64449249	-1.45540473	-1.40669559
3.00000000	36.00000000	38.00000000	-1.64439718	-1.45600110	-1.40700314
3.00000000	36.00000000	40.00000000	-1.64426978	-1.45675658	-1.40738893
3.00000000	36.00000000	42.00000000	-1.64410711	-1.45766305	-1.40784620
3.00000000	36.00000000	44.00000000	-1.64390580	-1.45871089	-1.40836710
3.00000000	36.00000000	46.00000000	-1.64366248	-1.45988919	-1.40894300
3.00000000	36.00000000	48.00000000	-1.64337410	-1.46118584	-1.40956467
3.00000000	36.00000000	50.00000000	-1.64303819	-1.46258775	-1.41022256
3.00000000	36.00000000	52.00000000	-1.64265308	-1.46408099	-1.41090702
3.00000000	36.00000000	54.00000000	-1.64221813	-1.46565083	-1.41160852
3.00000000	36.00000000	56.00000000	-1.64173396	-1.46728189	-1.41231781
3.00000000	36.00000000	58.00000000	-1.64120259	-1.46895822	-1.41302610
3.00000000	36.00000000	60.00000000	-1.64062757	-1.47066330	-1.41372518
3.00000000	36.00000000	62.00000000	-1.64001401	-1.47238014	-1.41440751
3.00000000	36.00000000	64.00000000	-1.63936863	-1.47409129	-1.41506626
3.00000000	36.00000000	66.00000000	-1.63869971	-1.47577892	-1.41569536
3.00000000	36.00000000	68.00000000	-1.63801697	-1.47742484	-1.41628948
3.00000000	36.00000000	70.00000000	-1.63733147	-1.47901068	-1.41684401
3.00000000	36.00000000	72.00000000	-1.63665527	-1.48051797	-1.41735504
3.00000000	36.00000000	74.00000000	-1.63600123	-1.48192840	-1.41781931
3.00000000	36.00000000	76.00000000	-1.63538268	-1.48322406	-1.41823411
3.00000000	36.00000000	78.00000000	-1.63481296	-1.48438774	-1.41859726
3.00000000	36.00000000	80.00000000	-1.63430495	-1.48540334	-1.41890705
3.00000000	36.00000000	82.00000000	-1.63387069	-1.48625624	-1.41916212
3.00000000	36.00000000	84.00000000	-1.63352085	-1.48693374	-1.41936145
3.00000000	36.00000000	86.00000000	-1.63326426	-1.48742543	-1.41950430
3.00000000	36.00000000	88.00000000	-1.63310755	-1.48772362	-1.41959024
3.00000000	36.00000000	90.00000000	-1.63305486	-1.48782355	-1.41961891
3.00000000	36.00000000	92.00000000	-1.63310755	-1.48772362	-1.41959024
3.00000000	36.00000000	94.00000000	-1.63326426	-1.48742543	-1.41950430
3.00000000	36.00000000	96.00000000	-1.63352085	-1.48693374	-1.41936145
3.00000000	36.00000000	98.00000000	-1.63387069	-1.48625624	-1.41916212
3.00000000	36.00000000	100.00000000	-1.63430495	-1.48540334	-1.41890705
3.00000000	36.00000000	102.00000000	-1.63481296	-1.48438774	-1.41859726
3.00000000	36.00000000	104.00000000	-1.63538268	-1.48322406	-1.41823411
3.00000000	36.00000000	106.00000000	-1.63600123	-1.48192840	-1.41781931
3.00000000	36.00000000	108.00000000	-1.63665527	-1.48051797	-1.41735504
3.00000000	36.00000000	110.00000000	-1.63733147	-1.47901068	-1.41684401
3.00000000	36.00000000	112.00000000	-1.63801697	-1.47742484	-1.41628948
3.00000000	36.00000000	114.00000000	-1.63869971	-1.47577892	-1.41569536
3.00000000	36.00000000	116.00000000	-1.63936863	-1.47409129	-1.41506626
3.00000000	36.00000000	118.00000000	-1.64001401	-1.47238014	-1.41440751
3.00000000	36.00000000	120.00000000	-1.64062757	-1.47066330	-1.41372518
					
3.00000000	38.00000000	0.00000000	-1.64286651	-1.46429045	-1.41193249
3.00000000	38.00000000	2.00000000	-1.64338026	-1.46234443	-1.41104319
3.00000000	38.00000000	4.00000000	-1.64383990	-1.46042681	-1.41013887
3.00000000	38.00000000	6.00000000	-1.64424310	-1.45855631	-1.40922997
3.00000000	38.00000000	8.00000000	-1.64458951	-1.45675131	-1.40832788
3.00000000	38.00000000	10.00000000	-1.64488054	-1.45502977	-1.40744469
3.00000000	38.00000000	12.00000000	-1.64511921	-1.45340912	-1.40659303
3.00000000	38.00000000	14.00000000	-1.64530986	-1.45190617	-1.40578579
3.00000000	38.00000000	16.00000000	-1.64545779	-1.45053691	-1.40503589
3.00000000	38.00000000	18.00000000	-1.64556895	-1.44931631	-1.40435587
3.00000000	38.00000000	20.00000000	-1.64564953	-1.44825809	-1.40375759
3.00000000	38.00000000	22.00000000	-1.64570559	-1.44737445	-1.40325186
3.00000000	38.00000000	24.00000000	-1.64574270	-1.44667581	-1.40284806
3.00000000	38.00000000	26.00000000	-1.64576556	-1.44617058	-1.40255390
3.00000000	38.00000000	28.00000000	-1.64577778	-1.44586493	-1.40237507
3.00000000	38.00000000	30.00000000	-1.64578160	-1.44576262	-1.40231506
3.00000000	38.00000000	32.00000000	-1.64577778	-1.44586493	-1.40237507
3.00000000	38.00000000	34.00000000	-1.64576556	-1.44617058	-1.40255390
3.00000000	38.00000000	36.00000000	-1.64574270	-1.44667581	-1.40284806
3.00000000	38.00000000	38.00000000	-1.64570559	-1.44737445	-1.40325186
3.00000000	38.00000000	40.00000000	-1.64564953	-1.44825809	-1.40375759
3.00000000	38.00000000	42.00000000	-1.64556895	-1.44931631	-1.40435587
3.00000000	38.00000000	44.00000000	-1.64545779	-1.45053691	-1.40503589
3.00000000	38.00000000	46.00000000	-1.64530986	-1.45190617	-1.40578579
3.00000000	38.00000000	48.00000000	-1.64511921	-1.45340912	-1.40659303
3.00000000	38.00000000	50.00000000	-1.64488054	-1.45502977	-1.40744469
3.00000000	38.00000000	52.00000000	-1.64458951	-1.45675131	-1.40832788
3.00000000	38.00000000	54.00000000	-1.64424310	-1.45855631	-1.40922997
3.00000000	38.00000000	56.00000000	-1.64383990	-1.46042681	-1.41013887
3.00000000	38.00000000	58.00000000	-1.64338026	-1.46234443	-1.41104319
3.00000000	38.00000000	60.00000000	-1.64286651	-1.46429045	-1.41193249
3.00000000	38.00000000	62.00000000	-1.64230300	-1.46624573	-1.41279728
3.00000000	38.00000000	64.00000000	-1.64169614	-1.46819091	-1.41362914
3.00000000	38.00000000	66.00000000	-1.64105435	-1.47010622	-1.41442071
3.00000000	38.00000000	68.00000000	-1.64038793	-1.47197163	-1.41516565
3.00000000	38.00000000	70.00000000	-1.63970884	-1.47376691	-1.41585864
3.00000000	38.00000000	72.00000000	-1.63903048	-1.47547177	-1.41649526
3.00000000	38.00000000	74.00000000	-1.63836730	-1.47706601	-1.41707189
3.00000000	38.00000000	76.00000000	-1.63773434	-1.47852981	-1.41758570
3.00000000	38.00000000	78.00000000	-1.63714684	-1.47984410	-1.41803443
3.00000000	38.00000000	80.00000000	-1.63661966	-1.48099093	-1.41841639
3.00000000	38.00000000	82.00000000	-1.63616669	-1.48195396	-1.41873031
3.00000000	38.00000000	84.00000000	-1.63580030	-1.48271891	-1.41897527
3.00000000	38.00000000	86.00000000	-1.63553075	-1.48327408	-1.41915065
3.00000000	38.00000000	88.00000000	-1.63536584	-1.48361077	-1.41925602
3.00000000	38.00000000	90.00000000	-1.63531032	-1.48372361	-1.41929117
3.00000000	38.00000000	92.00000000	-1.63536584	-1.48361077	-1.41925602
3.00000000	38.00000000	94.00000000	-1.63553075	-1.48327408	-1.41915065
3.00000000	38.00000000	96.00000000	-1.63580030	-1.48271891	-1.41897527
3.00000000	38.00000000	98.00000000	-1.63616669	-1.48195396	-1.41873031
3.00000000	38.00000000	100.00000000	-1.63661966	-1.48099093	-1.41841639
3.00000000	38.00000000	102.00000000	-1.63714684	-1.47984410	-1.41803443
3.00000000	38.00000000	104.00000000	-1.63773434	-1.47852981	-1.41758570
3.00000000	38.00000000	106.00000000	-1.63836730	-1.47706601	-1.41707189
3.00000000	38.00000000	108.00000000	-1.63903048	-1.47547177	-1.41649526
3.00000000	38.00000000	110.00000000	-1.63970884	-1.47376691	-1.41585864
3.00000000	38.00000000	112.00000000	-1.64038793	-1.47197163	-1.41516565
3.00000000	38.00000000	114.00000000	-1.64105435	-1.47010622	-1.41442071
3.00000000	38.00000000	116.00000000	-1.64169614	-1.46819091	-1.41362914
3.00000000	38.00000000	118.00000000	-1.64230300	-1.46624573	-1.41279728
3.00000000	38.00000000	120.00000000	-1.64286651	-1.46429045	-1.41193249
					
3.00000000	40.00000000	0.00000000	-1.64472872	-1.45774596	-1.40980139
3.00000000	40.00000000	2.00000000	-1.64514088	-1.45552564	-1.40867788
3.00000000	40.00000000	4.00000000	-1.64548543	-1.45333083	-1.40753078
3.00000000	40.00000000	6.00000000	-1.64576178	-1.45118282	-1.40637333
3.00000000	40.00000000	8.00000000	-1.64597183	-1.44910282	-1.40522008
3.00000000	40.00000000	10.00000000	-1.64611983	-1.44711194	-1.40408675
3.00000000	40.00000000	12.00000000	-1.64621212	-1.44523109	-1.40298996
3.00000000	40.00000000	14.00000000	-1.64625667	-1.44348076	-1.40194690
3.00000000	40.00000000	16.00000000	-1.64626275	-1.44188082	-1.40097491
3.00000000	40.00000000	18.00000000	-1.64624035	-1.44045017	-1.40009102
3.00000000	40.00000000	20.00000000	-1.64619967	-1.43920635	-1.39931144
3.00000000	40.00000000	22.00000000	-1.64615056	-1.43816518	-1.39865104
3.00000000	40.00000000	24.00000000	-1.64610198	-1.43734033	-1.39812285
3.00000000	40.00000000	26.00000000	-1.64606147	-1.43674289	-1.39773755
3.00000000	40.00000000	28.00000000	-1.64603478	-1.43638107	-1.39750309
3.00000000	40.00000000	30.00000000	-1.64602548	-1.43625989	-1.39742439
3.00000000	40.00000000	32.00000000	-1.64603478	-1.43638107	-1.39750309
3.00000000	40.00000000	34.00000000	-1.64606147	-1.43674289	-1.39773755
3.00000000	40.00000000	36.00000000	-1.64610198	-1.43734033	-1.39812285
3.00000000	40.00000000	38.00000000	-1.64615056	-1.43816518	-1.39865104
3.00000000	40.00000000	40.00000000	-1.64619967	-1.43920635	-1.39931144
3.00000000	40.00000000	42.00000000	-1.64624035	-1.44045017	-1.40009102
3.00000000	40.00000000	44.00000000	-1.64626275	-1.44188082	-1.40097491
3.00000000	40.00000000	46.00000000	-1.64625667	-1.44348076	-1.40194690
3.00000000	40.00000000	48.00000000	-1.64621212	-1.44523109	-1.40298996
3.00000000	40.00000000	50.00000000	-1.64611983	-1.44711194	-1.40408675
3.00000000	40.00000000	52.00000000	-1.64597183	-1.44910282	-1.40522008
3.00000000	40.00000000	54.00000000	-1.64576178	-1.45118282	-1.40637333
3.00000000	40.00000000	56.00000000	-1.64548543	-1.45333083	-1.40753078
3.00000000	40.00000000	58.00000000	-1.64514088	-1.45552564	-1.40867788
3.00000000	40.00000000	60.00000000	-1.64472872	-1.45774596	-1.40980139
3.00000000	40.00000000	62.00000000	-1.64425223	-1.45997047	-1.41088957
3.00000000	40.00000000	64.00000000	-1.64371730	-1.46217769	-1.41193216
3.00000000	40.00000000	66.00000000	-1.64313240	-1.46434602	-1.41292038
3.00000000	40.00000000	68.00000000	-1.64250840	-1.46645373	-1.41384689
3.00000000	40.00000000	70.00000000	-1.64185836	-1.46847886	-1.41470568
3.00000000	40.00000000	72.00000000	-1.64119711	-1.47039940	-1.41549189
3.00000000	40.00000000	74.00000000	-1.64054086	-1.47219343	-1.41620177
3.00000000	40.00000000	76.00000000	-1.63990677	-1.47383937	-1.41683244
3.00000000	40.00000000	78.00000000	-1.63931222	-1.47531635	-1.41738179
3.00000000	40.00000000	80.00000000	-1.63877429	-1.47660462	-1.41784831
3.00000000	40.00000000	82.00000000	-1.63830902	-1.47768614	-1.41823096
3.00000000	40.00000000	84.00000000	-1.63793075	-1.47854509	-1.41852909
3.00000000	40.00000000	86.00000000	-1.63765146	-1.47916843	-1.41874226
3.00000000	40.00000000	88.00000000	-1.63748015	-1.47954646	-1.41887024
3.00000000	40.00000000	90.00000000	-1.63742241	-1.47967314	-1.41891291
3.00000000	40.00000000	92.00000000	-1.63748015	-1.47954646	-1.41887024
3.00000000	40.00000000	94.00000000	-1.63765146	-1.47916843	-1.41874226
3.00000000	40.00000000	96.00000000	-1.63793075	-1.47854509	-1.41852909
3.00000000	40.00000000	98.00000000	-1.63830902	-1.47768614	-1.41823096
3.00000000	40.00000000	100.00000000	-1.63877429	-1.47660462	-1.41784831
3.00000000	40.00000000	102.00000000	-1.63931222	-1.47531635	-1.41738179
3.00000000	40.00000000	104.00000000	-1.63990677	-1.47383937	-1.41683244
3.00000000	40.00000000	106.00000000	-1.64054086	-1.47219343	-1.41620177
3.00000000	40.00000000	108.00000000	-1.64119711	-1.47039940	-1.41549189
3.00000000	40.00000000	110.00000000	-1.64185836	-1.46847886	-1.41470568
3.00000000	40.00000000	112.00000000	-1.64250840	-1.46645373	-1.41384689
3.00000000	40.00000000	114.00000000	-1.64313240	-1.46434602	-1.41292038
3.00000000	40.00000000	116.00000000	-1.64371730	-1.46217769	-1.41193216
3.00000000	40.00000000	118.00000000	-1.64425223	-1.45997047	-1.41088957
3.00000000	40.00000000	120.00000000	-1.64472872	-1.45774596	-1.40980139
					
3.00000000	42.00000000	0.00000000	-1.64616606	-1.45100189	-1.40728655
3.00000000	42.00000000	2.00000000	-1.64642548	-1.44846023	-1.40587415
3.00000000	42.00000000	4.00000000	-1.64660103	-1.44594149	-1.40442743
3.00000000	42.00000000	6.00000000	-1.64669324	-1.44346691	-1.40296155
3.00000000	42.00000000	8.00000000	-1.64670692	-1.44106033	-1.40149486
3.00000000	42.00000000	10.00000000	-1.64665002	-1.43874660	-1.40004758
3.00000000	42.00000000	12.00000000	-1.64653340	-1.43655101	-1.39864143
3.00000000	42.00000000	14.00000000	-1.64636993	-1.43449884	-1.39729919
3.00000000	42.00000000	16.00000000	-1.64617436	-1.43261520	-1.39604415
3.00000000	42.00000000	18.00000000	-1.64596231	-1.43092431	-1.39489945
3.00000000	42.00000000	20.00000000	-1.64575109	-1.42945968	-1.39388901
3.00000000	42.00000000	22.00000000	-1.64555396	-1.42822172	-1.39303108
3.00000000	42.00000000	24.00000000	-1.64538375	-1.42723882	-1.39234195
3.00000000	42.00000000	26.00000000	-1.64525328	-1.42652539	-1.39183852
3.00000000	42.00000000	28.00000000	-1.64517134	-1.42609274	-1.39153187
3.00000000	42.00000000	30.00000000	-1.64514340	-1.42594775	-1.39142889
3.00000000	42.00000000	32.00000000	-1.64517134	-1.42609273	-1.39153187
3.00000000	42.00000000	34.00000000	-1.64525328	-1.42652539	-1.39183852
3.00000000	42.00000000	36.00000000	-1.64538375	-1.42723881	-1.39234195
3.00000000	42.00000000	38.00000000	-1.64555395	-1.42822169	-1.39303108
3.00000000	42.00000000	40.00000000	-1.64574980	-1.42944929	-1.39388777
3.00000000	42.00000000	42.00000000	-1.64596231	-1.43092431	-1.39489945
3.00000000	42.00000000	44.00000000	-1.64617436	-1.43261520	-1.39604415
3.00000000	42.00000000	46.00000000	-1.64636993	-1.43449884	-1.39729919
3.00000000	42.00000000	48.00000000	-1.64653340	-1.43655101	-1.39864143
3.00000000	42.00000000	50.00000000	-1.64665002	-1.43874660	-1.40004758
3.00000000	42.00000000	52.00000000	-1.64670692	-1.44106033	-1.40149486
3.00000000	42.00000000	54.00000000	-1.64669324	-1.44346691	-1.40296155
3.00000000	42.00000000	56.00000000	-1.64660103	-1.44594149	-1.40442743
3.00000000	42.00000000	58.00000000	-1.64642548	-1.44846023	-1.40587415
3.00000000	42.00000000	60.00000000	-1.64616606	-1.45100189	-1.40728655
3.00000000	42.00000000	62.00000000	-1.64582218	-1.45353392	-1.40864724
3.00000000	42.00000000	64.00000000	-1.64539997	-1.45603709	-1.40994509
3.00000000	42.00000000	66.00000000	-1.64490804	-1.45848849	-1.41117001
3.00000000	42.00000000	68.00000000	-1.64435798	-1.46086493	-1.41231372
3.00000000	42.00000000	70.00000000	-1.64376410	-1.46314307	-1.41336968
3.00000000	42.00000000	72.00000000	-1.64314295	-1.46529948	-1.41433284
3.00000000	42.00000000	74.00000000	-1.64251290	-1.46731083	-1.41519950
3.00000000	42.00000000	76.00000000	-1.64189343	-1.46915398	-1.41596704
3.00000000	42.00000000	78.00000000	-1.64130453	-1.47080646	-1.41663372
3.00000000	42.00000000	80.00000000	-1.64076584	-1.47224689	-1.41719846
3.00000000	42.00000000	82.00000000	-1.64029592	-1.47345561	-1.41766071
3.00000000	42.00000000	84.00000000	-1.63991137	-1.47441531	-1.41802023
3.00000000	42.00000000	86.00000000	-1.63962610	-1.47511165	-1.41827696
3.00000000	42.00000000	88.00000000	-1.63945060	-1.47553389	-1.41843096
3.00000000	42.00000000	90.00000000	-1.63939135	-1.47567539	-1.41848226
3.00000000	42.00000000	92.00000000	-1.63945060	-1.47553389	-1.41843096
3.00000000	42.00000000	94.00000000	-1.63962610	-1.47511165	-1.41827696
3.00000000	42.00000000	96.00000000	-1.63991137	-1.47441531	-1.41802023
3.00000000	42.00000000	98.00000000	-1.64029592	-1.47345561	-1.41766071
3.00000000	42.00000000	100.00000000	-1.64076584	-1.47224689	-1.41719846
3.00000000	42.00000000	102.00000000	-1.64130453	-1.47080646	-1.41663372
3.00000000	42.00000000	104.00000000	-1.64189343	-1.46915398	-1.41596704
3.00000000	42.00000000	106.00000000	-1.64251290	-1.46731083	-1.41519950
3.00000000	42.00000000	108.00000000	-1.64314295	-1.46529948	-1.41433284
3.00000000	42.00000000	110.00000000	-1.64376410	-1.46314307	-1.41336968
3.00000000	42.00000000	112.00000000	-1.64435798	-1.46086493	-1.41231372
3.00000000	42.00000000	114.00000000	-1.64490804	-1.45848849	-1.41117001
3.00000000	42.00000000	116.00000000	-1.64539997	-1.45603709	-1.40994509
3.00000000	42.00000000	118.00000000	-1.64582218	-1.45353392	-1.40864724
3.00000000	42.00000000	120.00000000	-1.64616606	-1.45100189	-1.40728655
					
3.00000000	44.00000000	0.00000000	-1.64713088	-1.44403321	-1.40434485
3.00000000	44.00000000	2.00000000	-1.64718008	-1.44113124	-1.40258429
3.00000000	44.00000000	4.00000000	-1.64712112	-1.43823634	-1.40077028
3.00000000	44.00000000	6.00000000	-1.64695850	-1.43537593	-1.39892320
3.00000000	44.00000000	8.00000000	-1.64670097	-1.43257865	-1.39706631
3.00000000	44.00000000	10.00000000	-1.64636152	-1.42987443	-1.39522560
3.00000000	44.00000000	12.00000000	-1.64595676	-1.42729432	-1.39342937
3.00000000	44.00000000	14.00000000	-1.64550640	-1.42487016	-1.39170765
