9.9007768500	2.5386607300	0.3774304500	0.1095638600
9.9007768500	2.6655937700	0.4072879800	0.1177390200
9.9007768500	2.7925268000	0.4305920800	0.1236405600
9.9007768500	2.9194598400	0.4469678000	0.1271911300
9.9007768500	3.0463928800	0.4561516400	0.1283745400
9.9007768500	3.1733259100	0.4579958200	0.1272331500
9.9007768500	3.3002589500	0.4524706900	0.1238636500
9.9007768500	3.4271919900	0.4396651300	0.1184112100
9.9007768500	3.5541250200	0.4197851900	0.1110626300
9.9007768500	3.6810580600	0.3931507600	0.1020385000
9.9007768500	3.8079911000	0.3601903800	0.0915849000
9.9007768500	3.9349241300	0.3214344000	0.0799648000
9.9007768500	4.0618571700	0.2775064200	0.0674497200
9.9007768500	4.1887902000	0.2291132600	0.0543117100
9.9007768500	4.3157232400	0.1770335800	0.0408160500
9.9007768500	4.4426562800	0.1221053700	0.0272149500
9.9007768500	4.5695893100	0.0652124300	0.0137422500
9.9007768500	4.6965223500	0.0072702100	0.0006094100
9.9007768500	4.8234553900	-0.0507890000	-0.0119972100
9.9007768500	4.9503884200	-0.1080310000	-0.0239178400
9.9007768500	5.0773214600	-0.1635347300	-0.0350195200
9.9007768500	5.2042545000	-0.2164071300	-0.0451952400
9.9007768500	5.3311875300	-0.2657974600	-0.0543620400
9.9007768500	5.4581205700	-0.3109110100	-0.0624585000
9.9007768500	5.5850536100	-0.3510218800	-0.0694415000
9.9007768500	5.7119866400	-0.3854846800	-0.0752828300
9.9007768500	5.8389196800	-0.4137448900	-0.0799656500
9.9007768500	5.9658527200	-0.4353477800	-0.0834811500
9.9007768500	6.0927857500	-0.4499457700	-0.0858255800
9.9007768500	6.2197187900	-0.4573039600	-0.0869978500
9.9007768500	6.3466518300	-0.4573039600	-0.0869978500
9.9007768500	6.4735848600	-0.4499457700	-0.0858255800
9.9007768500	6.6005179000	-0.4353477800	-0.0834811500
9.9007768500	6.7274509300	-0.4137448900	-0.0799656500
9.9007768500	6.8543839700	-0.3854846800	-0.0752828300
9.9007768500	6.9813170100	-0.3510218800	-0.0694415000
9.9007768500	7.1082500400	-0.3109110100	-0.0624585000
9.9007768500	7.2351830800	-0.2657974600	-0.0543620400
9.9007768500	7.3621161200	-0.2164071300	-0.0451952400
9.9007768500	7.4890491500	-0.1635347300	-0.0350195200
9.9007768500	7.6159821900	-0.1080310000	-0.0239178400
9.9007768500	7.7429152300	-0.0507890000	-0.0119972100
9.9007768500	7.8698482600	0.0072702100	0.0006094100
9.9007768500	7.9967813000	0.0652124300	0.0137422500
9.9007768500	8.1237143400	0.1221053700	0.0272149500
9.9007768500	8.2506473700	0.1770335800	0.0408160500
9.9007768500	8.3775804100	0.2291132600	0.0543117100
9.9007768500	8.5045134500	0.2775064200	0.0674497200
9.9007768500	8.6314464800	0.3214344000	0.0799648000
9.9007768500	8.7583795200	0.3601903800	0.0915849000
9.9007768500	8.8853125600	0.3931507600	0.1020385000
9.9007768500	9.0122455900	0.4197851900	0.1110626300
9.9007768500	9.1391786300	0.4396651300	0.1184112100
9.9007768500	9.2661116700	0.4524706900	0.1238636500
9.9007768500	9.3930447000	0.4579958200	0.1272331500
9.9007768500	9.5199777400	0.4561516400	0.1283745400
9.9007768500	9.6469107700	0.4469678000	0.1271911300
9.9007768500	9.7738438100	0.4305920800	0.1236405600
9.9007768500	9.9007768500	0.4072879800	0.1177390200
9.9007768500	10.0277098800	0.3774304500	0.1095638600
9.9007768500	10.1546429200	0.3414999400	0.0992543100
9.9007768500	10.2815759600	0.3000745600	0.0870101800
9.9007768500	10.4085089900	0.2538208600	0.0730885400
9.9007768500	10.5354420300	0.2034831000	0.0577983500
9.9007768500	10.6623750700	0.1498712200	0.0414932200
9.9007768500	10.7893081000	0.0938478500	0.0245624100
9.9007768500	10.9162411400	0.0363144300	0.0074203700
9.9007768500	11.0431741800	-0.0218033000	-0.0095049400
9.9007768500	11.1701072100	-0.0795702000	-0.0257844600
9.9007768500	11.2970402500	-0.1360567900	-0.0410009000
9.9007768500	11.4239732900	-0.1903541800	-0.0547615600
9.9007768500	11.5509063200	-0.2415886900	-0.0667107000
9.9007768500	11.6778393600	-0.2889359600	-0.0765409800
9.9007768500	11.8047724000	-0.3316341300	-0.0840035700
9.9007768500	11.9317054300	-0.3689961900	-0.0889166400
9.9007768500	12.0586384700	-0.4004209600	-0.0911717500
9.9007768500	12.1855715000	-0.4254028100	-0.0907380100
9.9007768500	12.3125045400	-0.4435397700	-0.0876637600
9.9007768500	12.4394375800	-0.4545400000	-0.0820757500
9.9007768500	12.5663706100	-0.4582265200	-0.0741756400

10.0277098800	0.0000000000	-0.5670598600	-0.0686136400
10.0277098800	0.1269330400	-0.5624977600	-0.0776435900
10.0277098800	0.2538660700	-0.5488848600	-0.0845624300
10.0277098800	0.3807991100	-0.5264401900	-0.0891382500
10.0277098800	0.5077321500	-0.4955249100	-0.0912082100
10.0277098800	0.6346651800	-0.4566364400	-0.0906828000
10.0277098800	0.7615982200	-0.4104005300	-0.0875479200
10.0277098800	0.8885312600	-0.3575611100	-0.0818643000
10.0277098800	1.0154642900	-0.2989684000	-0.0737647400
10.0277098800	1.1423973300	-0.2355651800	-0.0634490300
10.0277098800	1.2693303700	-0.1683716300	-0.0511768800
10.0277098800	1.3962634000	-0.0984689100	-0.0372591200
10.0277098800	1.5231964400	-0.0269817900	-0.0220475400
10.0277098800	1.6501294700	0.0449394700	-0.0059236800
10.0277098800	1.7770625100	0.1161376400	0.0107130300
10.0277098800	1.9039955500	0.1854671100	0.0274572600
10.0277098800	2.0309285800	0.2518123500	0.0439096500
10.0277098800	2.1578616200	0.3141058400	0.0596880600
10.0277098800	2.2847946600	0.3713452400	0.0744379200
10.0277098800	2.4117276900	0.4226095600	0.0878412800
10.0277098800	2.5386607300	0.4670739300	0.0996244500
10.0277098800	2.6655937700	0.5040229100	0.1095638600
10.0277098800	2.7925268000	0.5328619700	0.1174901800
10.0277098800	2.9194598400	0.5531270800	0.1232905300
10.0277098800	3.0463928800	0.5644921700	0.1269088600
10.0277098800	3.1733259100	0.5667743700	0.1283445600
10.0277098800	3.3002589500	0.5599369600	0.1276494200
10.0277098800	3.4271919900	0.5440899500	0.1249231600
10.0277098800	3.5541250200	0.5194883400	0.1203078200
10.0277098800	3.6810580600	0.4865279600	0.1139811300
10.0277098800	3.8079911000	0.4457391600	0.1061493300
10.0277098800	3.9349241300	0.3977782500	0.0970396100
10.0277098800	4.0618571700	0.3434169500	0.0868925800
10.0277098800	4.1887902000	0.2835299300	0.0759548500
10.0277098800	4.3157232400	0.2190808100	0.0644722600
10.0277098800	4.4426562800	0.1511066000	0.0526837400
10.0277098800	4.5695893100	0.0807010300	0.0408160500
10.0277098800	4.6965223500	0.0089969500	0.0290795500
10.0277098800	4.8234553900	-0.0628518900	0.0176650600
10.0277098800	4.9503884200	-0.1336894300	0.0067417900
10.0277098800	5.0773214600	-0.2023758500	-0.0035436300
10.0277098800	5.2042545000	-0.2678059700	-0.0130671600
10.0277098800	5.3311875300	-0.3289269900	-0.0217265100
10.0277098800	5.4581205700	-0.3847554500	-0.0294395200
10.0277098800	5.5850536100	-0.4343930600	-0.0361421100
10.0277098800	5.7119866400	-0.4770411100	-0.0417858300
10.0277098800	5.8389196800	-0.5120134000	-0.0463353200
10.0277098800	5.9658527200	-0.5387472000	-0.0497658000
10.0277098800	6.0927857500	-0.5568123500	-0.0520608900
10.0277098800	6.2197187900	-0.5659181900	-0.0532107300
10.0277098800	6.3466518300	-0.5659181900	-0.0532107300
10.0277098800	6.4735848600	-0.5568123500	-0.0520608900
10.0277098800	6.6005179000	-0.5387472000	-0.0497658000
10.0277098800	6.7274509300	-0.5120134000	-0.0463353200
10.0277098800	6.8543839700	-0.4770411100	-0.0417858300
10.0277098800	6.9813170100	-0.4343930600	-0.0361421100
10.0277098800	7.1082500400	-0.3847554500	-0.0294395200
10.0277098800	7.2351830800	-0.3289269900	-0.0217265100
10.0277098800	7.3621161200	-0.2678059700	-0.0130671600
10.0277098800	7.4890491500	-0.2023758500	-0.0035436300
10.0277098800	7.6159821900	-0.1336894300	0.0067417900
10.0277098800	7.7429152300	-0.0628518900	0.0176650600
10.0277098800	7.8698482600	0.0089969500	0.0290795500
10.0277098800	7.9967813000	0.0807010300	0.0408160500
10.0277098800	8.1237143400	0.1511066000	0.0526837400
10.0277098800	8.2506473700	0.2190808100	0.0644722600
10.0277098800	8.3775804100	0.2835299300	0.0759548500
10.0277098800	8.5045134500	0.3434169500	0.0868925800
10.0277098800	8.6314464800	0.3977782500	0.0970396100
10.0277098800	8.7583795200	0.4457391600	0.1061493300
10.0277098800	8.8853125600	0.4865279600	0.1139811300
10.0277098800	9.0122455900	0.5194883400	0.1203078200
10.0277098800	9.1391786300	0.5440899500	0.1249231600
10.0277098800	9.2661116700	0.5599369600	0.1276494200
10.0277098800	9.3930447000	0.5667743700	0.1283445600
10.0277098800	9.5199777400	0.5644921700	0.1269088600
10.0277098800	9.6469107700	0.5531270800	0.1232905300
10.0277098800	9.7738438100	0.5328619700	0.1174901800
10.0277098800	9.9007768500	0.5040229100	0.1095638600
10.0277098800	10.0277098800	0.4670739300	0.0996244500
10.0277098800	10.1546429200	0.4226095600	0.0878412800
10.0277098800	10.2815759600	0.3713452400	0.0744379200
10.0277098800	10.4085089900	0.3141058400	0.0596880600
10.0277098800	10.5354420300	0.2518123500	0.0439096500
10.0277098800	10.6623750700	0.1854671100	0.0274572600
10.0277098800	10.7893081000	0.1161376400	0.0107130300
10.0277098800	10.9162411400	0.0449394700	-0.0059236800
10.0277098800	11.0431741800	-0.0269817900	-0.0220475400
10.0277098800	11.1701072100	-0.0984689100	-0.0372591200
10.0277098800	11.2970402500	-0.1683716300	-0.0511768800
10.0277098800	11.4239732900	-0.2355651800	-0.0634490300
10.0277098800	11.5509063200	-0.2989684000	-0.0737647400
10.0277098800	11.6778393600	-0.3575611100	-0.0818643000
10.0277098800	11.8047724000	-0.4104005300	-0.0875479200
10.0277098800	11.9317054300	-0.4566364400	-0.0906828000
10.0277098800	12.0586384700	-0.4955249100	-0.0912082100
10.0277098800	12.1855715000	-0.5264401900	-0.0891382500
10.0277098800	12.3125045400	-0.5488848600	-0.0845624300
10.0277098800	12.4394375800	-0.5624977600	-0.0776435900
10.0277098800	12.5663706100	-0.5670598600	-0.0686136400

10.1546429200	0.0000000000	-0.6667690000	-0.0622759900
10.1546429200	0.1269330400	-0.6614047200	-0.0723257700
10.1546429200	0.2538660700	-0.6453981900	-0.0804818900
10.1546429200	0.3807991100	-0.6190069600	-0.0864860000
10.1546429200	0.5077321500	-0.5826556800	-0.0901425300
10.1546429200	0.6346651800	-0.5369292400	-0.0913239100
10.1546429200	0.7615982200	-0.4825634200	-0.0899735200
10.1546429200	0.8885312600	-0.4204329700	-0.0861063700
10.1546429200	1.0154642900	-0.3515376000	-0.0798075000
10.1546429200	1.1423973300	-0.2769858500	-0.0712282800
10.1546429200	1.2693303700	-0.1979773000	-0.0605806000
10.1546429200	1.3962634000	-0.1157832200	-0.0481294800
10.1546429200	1.5231964400	-0.0317261500	-0.0341840900
10.1546429200	1.6501294700	0.0528414100	-0.0190877600
10.1546429200	1.7770625100	0.1365587400	-0.0032071600
10.1546429200	1.9039955500	0.2180787800	0.0130788800
10.1546429200	2.0309285800	0.2960898500	0.0293904800
10.1546429200	2.1578616200	0.3693367300	0.0453575300
10.1546429200	2.2847946600	0.4366408400	0.0606297800
10.1546429200	2.4117276900	0.4969192300	0.0748859100
10.1546429200	2.5386607300	0.5492020100	0.0878412800
10.1546429200	2.6655937700	0.5926479200	0.0992543100
10.1546429200	2.7925268000	0.6265579100	0.1089311600
10.1546429200	2.9194598400	0.6503863400	0.1167287900
10.1546429200	3.0463928800	0.6637498200	0.1225562400
10.1546429200	3.1733259100	0.6664333100	0.1263743600
10.1546429200	3.3002589500	0.6583936400	0.1281938800
10.1546429200	3.4271919900	0.6397601700	0.1280721700
10.1546429200	3.5541250200	0.6108327200	0.1261087600
10.1546429200	3.6810580600	0.5720767400	0.1224399500
10.1546429200	3.8079911000	0.5241158400	0.1172326500
10.1546429200	3.9349241300	0.4677217100	0.1106778200
10.1546429200	4.0618571700	0.4038017700	0.1029837300
10.1546429200	4.1887902000	0.3333845000	0.0943693000
10.1546429200	4.3157232400	0.2576029500	0.0850577400
10.1546429200	4.4426562800	0.1776764800	0.0752707300
10.1546429200	4.5695893100	0.0948911200	0.0652232500
10.1546429200	4.6965223500	0.0105789300	0.0551192700
10.1546429200	4.8234553900	-0.0739034800	0.0451482900
10.1546429200	4.9503884200	-0.1571967500	0.0354828500
10.1546429200	5.0773214600	-0.2379606700	0.0262768900
10.1546429200	5.2042545000	-0.3148957100	0.0176650600
10.1546429200	5.3311875300	-0.3867639700	0.0097627400
10.1546429200	5.4581205700	-0.4524090400	0.0026667100
10.1546429200	5.5850536100	-0.5107746900	-0.0035436300
10.1546429200	5.7119866400	-0.5609217800	-0.0088047200
10.1546429200	5.8389196800	-0.6020434300	-0.0130671600
10.1546429200	5.9658527200	-0.6334779700	-0.0162939700
10.1546429200	6.0927857500	-0.6547196200	-0.0184589700
10.1546429200	6.2197187900	-0.6654265800	-0.0195455100
10.1546429200	6.3466518300	-0.6654265800	-0.0195455100
10.1546429200	6.4735848600	-0.6547196200	-0.0184589700
10.1546429200	6.6005179000	-0.6334779700	-0.0162939700
10.1546429200	6.7274509300	-0.6020434300	-0.0130671600
10.1546429200	6.8543839700	-0.5609217800	-0.0088047200
10.1546429200	6.9813170100	-0.5107746900	-0.0035436300
10.1546429200	7.1082500400	-0.4524090400	0.0026667100
10.1546429200	7.2351830800	-0.3867639700	0.0097627400
10.1546429200	7.3621161200	-0.3148957100	0.0176650600
10.1546429200	7.4890491500	-0.2379606700	0.0262768900
10.1546429200	7.6159821900	-0.1571967500	0.0354828500
10.1546429200	7.7429152300	-0.0739034800	0.0451482900
10.1546429200	7.8698482600	0.0105789300	0.0551192700
10.1546429200	7.9967813000	0.0948911200	0.0652232500
10.1546429200	8.1237143400	0.1776764800	0.0752707300
10.1546429200	8.2506473700	0.2576029500	0.0850577400
10.1546429200	8.3775804100	0.3333845000	0.0943693000
10.1546429200	8.5045134500	0.4038017700	0.1029837300
10.1546429200	8.6314464800	0.4677217100	0.1106778200
10.1546429200	8.7583795200	0.5241158400	0.1172326500
10.1546429200	8.8853125600	0.5720767400	0.1224399500
10.1546429200	9.0122455900	0.6108327200	0.1261087600
10.1546429200	9.1391786300	0.6397601700	0.1280721700
10.1546429200	9.2661116700	0.6583936400	0.1281938800
10.1546429200	9.3930447000	0.6664333100	0.1263743600
10.1546429200	9.5199777400	0.6637498200	0.1225562400
10.1546429200	9.6469107700	0.6503863400	0.1167287900
10.1546429200	9.7738438100	0.6265579100	0.1089311600
10.1546429200	9.9007768500	0.5926479200	0.0992543100
10.1546429200	10.0277098800	0.5492020100	0.0878412800
10.1546429200	10.1546429200	0.4969192300	0.0748859100
10.1546429200	10.2815759600	0.4366408400	0.0606297800
10.1546429200	10.4085089900	0.3693367300	0.0453575300
10.1546429200	10.5354420300	0.2960898500	0.0293904800
10.1546429200	10.6623750700	0.2180787800	0.0130788800
10.1546429200	10.7893081000	0.1365587400	-0.0032071600
10.1546429200	10.9162411400	0.0528414100	-0.0190877600
10.1546429200	11.0431741800	-0.0317261500	-0.0341840900
10.1546429200	11.1701072100	-0.1157832200	-0.0481294800
10.1546429200	11.2970402500	-0.1979773000	-0.0605806000
10.1546429200	11.4239732900	-0.2769858500	-0.0712282800
10.1546429200	11.5509063200	-0.3515376000	-0.0798075000
10.1546429200	11.6778393600	-0.4204329700	-0.0861063700
10.1546429200	11.8047724000	-0.4825634200	-0.0899735200
10.1546429200	11.9317054300	-0.5369292400	-0.0913239100
10.1546429200	12.0586384700	-0.5826556800	-0.0901425300
10.1546429200	12.1855715000	-0.6190069600	-0.0864860000
10.1546429200	12.3125045400	-0.6453981900	-0.0804818900
10.1546429200	12.4394375800	-0.6614047200	-0.0723257700
10.1546429200	12.5663706100	-0.6667690000	-0.0622759900

10.2815759600	0.0000000000	-0.7557495700	-0.0552019700
10.2815759600	0.1269330400	-0.7496694300	-0.0661447000
10.2815759600	0.2538660700	-0.7315268200	-0.0754254600
10.2815759600	0.3807991100	-0.7016136700	-0.0827634500
10.2815759600	0.5077321500	-0.6604112900	-0.0879341900
10.2815759600	0.6346651800	-0.6085826500	-0.0907754400
10.2815759600	0.7615982200	-0.5469616900	-0.0911910800
10.2815759600	0.8885312600	-0.4765399100	-0.0891528200
10.2815759600	1.0154642900	-0.3984504200	-0.0846998000
10.2815759600	1.1423973300	-0.3139497200	-0.0779360600
10.2815759600	1.2693303700	-0.2243974500	-0.0690261300
10.2815759600	1.3962634000	-0.1312345400	-0.0581888300
10.2815759600	1.5231964400	-0.0359600100	-0.0456896000
10.2815759600	1.6501294700	0.0598931200	-0.0318316600
10.2815759600	1.7770625100	0.1547825500	-0.0169462500
10.2815759600	1.9039955500	0.2471814700	-0.0013824000
10.2815759600	2.0309285800	0.3356031500	0.0145034800
10.2815759600	2.1578616200	0.4186248500	0.0303578500
10.2815759600	2.2847946600	0.4949107200	0.0458397600
10.2815759600	2.4117276900	0.5632332900	0.0606297800
10.2815759600	2.5386607300	0.6224932300	0.0744379200
10.2815759600	2.6655937700	0.6717370100	0.0870101800
10.2815759600	2.7925268000	0.7101723000	0.0981338300
10.2815759600	2.9194598400	0.7371806500	0.1076410400
10.2815759600	3.0463928800	0.7523274800	0.1154110900
10.2815759600	3.1733259100	0.7553690900	0.1213709300
10.2815759600	3.3002589500	0.7462565200	0.1254943600
10.2815759600	3.4271919900	0.7251364100	0.1277998600
10.2815759600	3.5541250200	0.6923485800	0.1283472000
10.2815759600	3.6810580600	0.6484206000	0.1272331500
10.2815759600	3.8079911000	0.5940592900	0.1245863400
10.2815759600	3.9349241300	0.5301393500	0.1205616600
10.2815759600	4.0618571700	0.4576892600	0.1153343200
10.2815759600	4.1887902000	0.3778747900	0.1090939000
10.2815759600	4.3157232400	0.2919801600	0.1020385000
10.2815759600	4.4426562800	0.2013874700	0.0943693000
10.2815759600	4.5695893100	0.1075543800	0.0862855200
10.2815759600	4.6965223500	0.0119907000	0.0779801500
10.2815759600	4.8234553900	-0.0837659200	0.0696362900
10.2815759600	4.9503884200	-0.1781747200	0.0614243400
10.2815759600	5.0773214600	-0.2697166100	0.0534998600
10.2815759600	5.2042545000	-0.3569186600	0.0460023400
10.2815759600	5.3311875300	-0.4383777600	0.0390544800
10.2815759600	5.4581205700	-0.5127832000	0.0327621800
10.2815759600	5.5850536100	-0.5789377600	0.0272149500
10.2815759600	5.7119866400	-0.6357770000	0.0224867000
10.2815759600	5.8389196800	-0.6823863500	0.0186367400
10.2815759600	5.9658527200	-0.7180158400	0.0157108300
10.2815759600	6.0927857500	-0.7420922000	0.0137422500
10.2815759600	6.2197187900	-0.7542280100	0.0127526300
10.2815759600	6.3466518300	-0.7542280100	0.0127526300
10.2815759600	6.4735848600	-0.7420922000	0.0137422500
10.2815759600	6.6005179000	-0.7180158400	0.0157108300
10.2815759600	6.7274509300	-0.6823863500	0.0186367400
10.2815759600	6.8543839700	-0.6357770000	0.0224867000
10.2815759600	6.9813170100	-0.5789377600	0.0272149500
10.2815759600	7.1082500400	-0.5127832000	0.0327621800
10.2815759600	7.2351830800	-0.4383777600	0.0390544800
10.2815759600	7.3621161200	-0.3569186600	0.0460023400
10.2815759600	7.4890491500	-0.2697166100	0.0534998600
10.2815759600	7.6159821900	-0.1781747200	0.0614243400
10.2815759600	7.7429152300	-0.0837659200	0.0696362900
10.2815759600	7.8698482600	0.0119907000	0.0779801500
10.2815759600	7.9967813000	0.1075543800	0.0862855200
10.2815759600	8.1237143400	0.2013874700	0.0943693000
10.2815759600	8.2506473700	0.2919801600	0.1020385000
10.2815759600	8.3775804100	0.3778747900	0.1090939000
10.2815759600	8.5045134500	0.4576892600	0.1153343200
10.2815759600	8.6314464800	0.5301393500	0.1205616600
10.2815759600	8.7583795200	0.5940592900	0.1245863400
10.2815759600	8.8853125600	0.6484206000	0.1272331500
10.2815759600	9.0122455900	0.6923485800	0.1283472000
10.2815759600	9.1391786300	0.7251364100	0.1277998600
10.2815759600	9.2661116700	0.7462565200	0.1254943600
10.2815759600	9.3930447000	0.7553690900	0.1213709300
10.2815759600	9.5199777400	0.7523274800	0.1154110900
10.2815759600	9.6469107700	0.7371806500	0.1076410400
10.2815759600	9.7738438100	0.7101723000	0.0981338300
10.2815759600	9.9007768500	0.6717370100	0.0870101800
10.2815759600	10.0277098800	0.6224932300	0.0744379200
